ts,lat,lon,alt_msl,rel_alt,mode,armed,wp_idx,obs_count,nearest_obs_dist_m,evasion_active,evasion_path_len,evasion_path_idx
1785497613.4934292,42.2284781,-1.2340234,500.08,0.008,LAND,0,10,0,,0,0,0
1785497613.995785,42.2284781,-1.2340234,500.08,0.008,LAND,0,10,0,,0,0,0
1785497614.4977422,42.2284781,-1.2340234,500.08,0.008,LAND,0,10,0,,0,0,0
1785497615.0010738,42.2284781,-1.2340234,500.08,0.008,LAND,0,10,0,,0,0,0
1785497615.5043538,42.2284781,-1.2340234,500.08,0.008,LAND,0,10,0,,0,0,0
1785497616.0072834,42.2284781,-1.2340234,500.08,0.008,LAND,0,10,0,,0,0,0
1785497616.5095167,42.2284781,-1.2340234,500.08,0.008,LAND,0,10,0,,0,0,0
1785497617.012287,42.2284781,-1.2340234,500.08,0.008,LAND,0,10,0,,0,0,0
1785497617.5153205,42.2284781,-1.2340234,500.08,0.008,LAND,0,10,0,,0,0,0
1785497618.018476,42.2284781,-1.2340234,500.08,0.008,LAND,0,10,0,,0,0,0
1785497618.521215,42.2284781,-1.2340234,500.08,0.008,LAND,0,10,0,,0,0,0
1785497619.0239325,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497619.5271597,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497620.029972,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497620.532796,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497621.0348659,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497621.5371873,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497622.0392838,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497622.5413182,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497623.0441356,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497623.5470045,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497624.049051,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497624.5513725,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497625.053867,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497625.556305,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497626.0584905,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497626.5612493,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497627.063805,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497627.566396,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497628.0689325,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497628.5708983,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497629.0734074,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497629.575426,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497630.0777938,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497630.580117,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497631.0821297,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497631.5849357,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497632.0873802,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497632.5893226,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497633.0914345,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497633.594251,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497634.097124,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497634.599726,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497635.1019251,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497635.6042793,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497636.1071053,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497636.6092136,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497637.112054,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497637.6146405,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497638.1169846,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497638.6196887,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497639.1218014,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497639.624592,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497640.1270123,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497640.6297507,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497641.132294,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497641.6348588,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497642.1373165,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497642.6397967,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497643.1427867,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497643.6454113,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497644.1479537,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497644.6503336,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497645.1526108,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497645.6560802,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497646.1585205,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497646.6613731,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497647.1642907,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497647.6666677,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497648.1692448,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497648.672031,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497649.1748416,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497649.6779706,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497650.1804652,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497650.6823847,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497651.1848395,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497651.6873617,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497652.1896248,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497652.6920035,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497653.1950295,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497653.6974838,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497654.1999178,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497654.7027142,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497655.205165,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497655.7080007,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497656.2098942,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497656.7125435,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497657.2148147,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497657.7171252,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497658.2194417,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497658.7218738,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497659.22476,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497659.7270324,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497660.2301455,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497660.7327905,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497661.2353091,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497661.737628,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497662.240452,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497662.74367,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497663.246285,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497663.7486587,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497664.2510633,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497664.7530415,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497665.255826,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497665.757861,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497666.2602766,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497666.762987,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497667.2649536,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497667.767339,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497668.2701116,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497668.772525,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497669.2749584,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497669.7771797,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497670.2798882,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497670.7821436,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497671.2849472,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497671.787906,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497672.2905893,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497672.793795,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497673.296257,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497673.7985866,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497674.3015928,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497674.8040018,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497675.3061795,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497675.8087897,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497676.3113303,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497676.8139513,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497677.316259,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497677.8187885,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497678.321385,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497678.8233047,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497679.3256736,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497679.8287885,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497680.331844,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497680.8342338,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497681.3363943,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497681.8388417,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497682.3413408,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497682.8446717,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497683.3471131,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497683.8502302,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497684.3523293,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497684.854473,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497685.3572974,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497685.8599558,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497686.362585,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497686.8655386,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497687.369507,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497687.872386,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497688.3748887,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497688.8780074,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497689.380298,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497689.8821878,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497690.3842752,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497690.8865745,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497691.3888485,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497691.891177,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497692.3940709,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497692.8967228,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497693.3991067,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497693.9017034,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497694.4041874,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497694.9068892,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497695.4093025,42.2284781,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785497695.9126518,42.2284781,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785497696.41548,42.2284781,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785497696.9180849,42.2284781,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785497697.4209423,42.2284781,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785497697.924219,42.2284781,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785497698.4264026,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497698.9293568,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497699.4316165,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497699.933993,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497700.4363449,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497700.9387517,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497701.4413188,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497701.9439204,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497702.4461071,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497702.9487565,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497703.4509509,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497703.9532497,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497704.4551568,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497704.9573567,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497705.4593332,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497705.962639,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497706.4646442,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497706.9673429,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497707.4695675,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497707.972391,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497708.4745853,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497708.9776099,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497709.4797766,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497709.982734,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497710.4852414,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497710.9874878,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497711.4902768,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497711.9929547,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497712.495415,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497712.9981093,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497713.5000758,42.2284781,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785497714.0027292,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497714.504735,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497715.0075862,42.2284781,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785497715.5099854,42.2284781,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785497716.0129197,42.2284781,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785497716.515771,42.2284781,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785497717.0181434,42.2284781,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785497717.5204093,42.2284781,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785497718.0232434,42.2284781,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785497718.5253565,42.2284781,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785497719.0280924,42.2284781,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785497719.5308075,42.2284781,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785497720.0329802,42.2284781,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785497720.5359278,42.2284781,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497721.0383818,42.2284781,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497721.5409398,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497722.0431228,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497722.5458145,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497723.0480113,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497723.5507953,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497724.053637,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497724.556035,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497725.058494,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497725.5606978,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497726.0630631,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497726.5660264,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497727.0682662,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497727.570717,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497728.073536,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497728.5759985,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497729.0784605,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497729.5808117,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497730.083044,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497730.5857654,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497731.0879478,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497731.5902202,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497732.0929494,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497732.5956037,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497733.098006,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497733.6006587,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497734.1033523,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497734.6060293,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497735.109149,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497735.6113968,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497736.1142254,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497736.616656,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497737.119276,42.228478,-1.2340231,500.08,0.008,LAND,0,10,0,,0,0,0
1785497737.6211712,42.228478,-1.2340231,500.08,0.008,LAND,0,10,0,,0,0,0
1785497738.123349,42.228478,-1.2340231,500.08,0.008,LAND,0,10,0,,0,0,0
1785497738.6258938,42.228478,-1.2340231,500.08,0.008,LAND,0,10,0,,0,0,0
1785497739.1283183,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497739.6305525,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497740.1332512,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497740.636387,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497741.1386392,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497741.6413097,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497742.1440444,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497742.6465876,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497743.1495242,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497743.6523693,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497744.1553159,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497744.6581347,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497745.1607094,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497745.6633976,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497746.165658,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497746.6684692,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497747.1713762,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497747.6740127,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497748.1772735,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497748.6798568,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497749.181776,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497749.6843424,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497750.1873755,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497750.6896925,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497751.1914444,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497751.6943262,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497752.1973076,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497752.6994624,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497753.202158,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497753.7041423,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497754.2074106,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497754.7101367,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497755.2130213,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497755.7160811,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497756.2184892,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497756.721558,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497757.2241426,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497757.726406,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497758.2301145,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497758.7327251,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497759.2356462,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497759.7384388,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497760.2412093,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497760.743445,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497761.246368,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497761.7493546,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497762.251883,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497762.754529,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497763.2569573,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497763.7596326,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
