ts,lat,lon,alt_msl,rel_alt,mode,armed,wp_idx,obs_count,nearest_obs_dist_m,evasion_active,evasion_path_len,evasion_path_idx
1785497015.0979714,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497015.6007075,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497016.1030738,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497016.6052654,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497017.1077783,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497017.6105607,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497018.1129797,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497018.6159222,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497019.1186907,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497019.621154,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497020.123829,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497020.626264,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497021.1290028,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497021.6311035,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497022.1334097,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497022.6363363,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497023.1392074,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497023.6416726,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497024.1439772,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497024.6467483,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497025.149783,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497025.6522105,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497026.1544082,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497026.6568055,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497027.1590686,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497027.6620665,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497028.1646566,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497028.6680105,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497029.170598,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497029.6729357,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497030.1753254,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497030.677559,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497031.1806781,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497031.6833985,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497032.1856778,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497032.6881998,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497033.1912372,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497033.6936486,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497034.1963787,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497034.6989365,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497035.2014904,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497035.7039816,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497036.2065213,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497036.7091267,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497037.211715,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497037.7148702,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497038.2175646,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497038.7209983,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497039.2241552,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497039.7261236,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497040.228969,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497040.7323766,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497041.2348073,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497041.7376592,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497042.2399619,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497042.7433038,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497043.2459738,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497043.7486382,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497044.2516825,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497044.7545977,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497045.2571638,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497045.7596657,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497046.2620559,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497046.7654731,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497047.2681499,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497047.7703419,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497048.2727127,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497048.7754939,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497049.2779553,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497049.7814507,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497050.2835014,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497050.7858148,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497051.288007,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497051.7903476,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497052.2931917,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497052.7961419,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497053.2994869,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497053.8019125,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497054.304502,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497054.8074145,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497055.3101203,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497055.8124058,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497056.3145046,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497056.8169622,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497057.3196523,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497057.8222108,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497058.3247766,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497058.8272572,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497059.3297985,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497059.8321397,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497060.3347633,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497060.8372636,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497061.3399897,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497061.8422842,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497062.3440359,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497062.8475733,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497063.350859,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497063.853104,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497064.356289,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497064.8588154,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497065.3606937,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497065.863261,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497066.3659654,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497066.8685107,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497067.3708878,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497067.873336,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497068.375286,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497068.8785925,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497069.3809855,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497069.8834858,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497070.3859289,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497070.8886395,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497071.390691,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497071.8931868,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497072.3949661,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497072.897017,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497073.3999088,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497073.9025106,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497074.404688,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497074.9069102,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497075.4094045,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497075.9119103,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497076.4146903,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497076.917042,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497077.4192696,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497077.9211714,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497078.4232848,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497078.9259129,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497079.42806,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497079.9303021,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497080.4329646,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497080.9353647,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497081.437684,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497081.9403415,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497082.4429414,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497082.945515,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497083.4476926,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497083.9506028,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497084.4528306,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497084.9548342,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497085.4570994,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497085.9591134,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497086.4622638,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497086.96459,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497087.4673176,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497087.9696379,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497088.472197,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497088.9747999,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497089.477032,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497089.9789875,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497090.4817853,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497090.984312,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497091.4866493,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497091.989143,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497092.491477,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497092.9937062,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497093.4955256,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497093.998018,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497094.5002856,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497095.0022817,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497095.504924,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497096.0066829,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497096.5089755,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497097.0121093,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497097.5150185,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497098.0175376,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497098.5204298,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497099.0230393,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497099.525331,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497100.0279706,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497100.5300498,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497101.032266,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497101.5342903,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497102.036526,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497102.5388658,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497103.04145,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497103.5442183,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497104.0461648,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497104.548502,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497105.051278,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497105.553974,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497106.0563247,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497106.5584798,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497107.060822,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497107.5629632,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497108.0656385,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497108.567997,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497109.0703342,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497109.5724754,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497110.0748353,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497110.5773842,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497111.0793173,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497111.5813088,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497112.0839863,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497112.5861022,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497113.0885324,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497113.5907302,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497114.093122,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497114.5954723,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497115.0979097,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497115.6007645,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497116.1031535,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497116.605658,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497117.1082854,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497117.6106763,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497118.112823,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497118.6151452,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497119.1185112,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497119.6205196,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497120.1232133,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497120.6253295,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497121.1280477,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497121.6300387,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497122.132674,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497122.6348782,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497123.1373746,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497123.6397974,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497124.1420016,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497124.6441576,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497125.1471322,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497125.649909,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497126.1522002,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497126.6543546,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497127.1566017,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497127.6592436,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497128.1618545,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497128.6642785,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497129.166515,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497129.66811,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497130.1705356,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497130.6732004,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497131.1757731,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497131.678123,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497132.1805162,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497132.6830244,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497133.185169,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497133.6881843,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497134.1906462,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497134.6931572,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497135.1959178,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497135.6983862,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497136.201191,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497136.7035196,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497137.205385,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497137.7075415,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497138.2098794,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497138.712182,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497139.214655,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497139.7170298,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497140.2196846,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497140.7219553,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497141.224353,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497141.7268033,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497142.2290654,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497142.7318294,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497143.2343845,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497143.7364557,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497144.2389846,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497144.7416775,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497145.24424,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497145.746517,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497146.2487807,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497146.7513106,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497147.2537916,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497147.7561405,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497148.2589965,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497148.7619498,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497149.2642636,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497149.7671146,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497150.2693844,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497150.7716038,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497151.2736766,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497151.7762713,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497152.2784717,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497152.7808013,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497153.2835174,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497153.786114,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497154.288804,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497154.7914133,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497155.2940447,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497155.7965376,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497156.2993994,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497156.8023229,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497157.3052263,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497157.8076096,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497158.3098593,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497158.8129206,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497159.3149867,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497159.8180363,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497160.3207881,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497160.823113,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497161.3254116,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497161.8287807,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497162.3312762,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497162.833898,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497163.3360345,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497163.838689,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
